14.6667 0.5381 0.4619 1.1498 -0.0005 2.2762 0.5960 0.2940 
14.6667 0.5276 0.4724 1.1518 -0.0014 2.1999 0.5826 0.2710 
14.6667 0.5171 0.4829 1.1533 -0.0018 2.1198 0.5676 0.2519 
14.6667 0.5066 0.4934 1.1552 -0.0005 2.0424 0.5480 0.2300 
14.6667 0.4961 0.5039 1.1579 0.0009 1.9717 0.5291 0.2021 
14.6667 0.4856 0.5144 1.1610 0.0005 1.8998 0.5163 0.1730 
14.6667 0.4751 0.5249 1.1640 -0.0008 1.8211 0.5075 0.1446 
14.6667 0.4646 0.5354 1.1664 -0.0015 1.7450 0.4996 0.1170 
14.6667 0.4541 0.5459 1.1677 -0.0019 1.6777 0.4930 0.0906 
14.6667 0.4436 0.5564 1.1678 -0.0020 1.6181 0.4906 0.0622 
14.6667 0.4331 0.5669 1.1674 -0.0017 1.5686 0.4898 0.0303 
14.6667 0.4226 0.5774 1.1665 -0.0014 1.5320 0.4870 -0.0015 
14.6667 0.4121 0.5879 1.1652 -0.0013 1.5061 0.4874 -0.0336 
14.6667 0.4016 0.5984 1.1637 -0.0009 1.4885 0.4915 -0.0694 
14.6667 0.3911 0.6089 1.1619 -0.0014 1.4797 0.4961 -0.1061 
14.6667 0.3806 0.6194 1.1596 -0.0029 1.4785 0.5036 -0.1424 
14.6667 0.3701 0.6299 1.1567 -0.0036 1.4914 0.5121 -0.1797 
14.6667 0.3596 0.6404 1.1532 -0.0030 1.5230 0.5165 -0.2204 
14.6667 0.3491 0.6509 1.1490 -0.0022 1.5726 0.5235 -0.2639 
14.6667 0.3386 0.6614 1.1440 -0.0022 1.6336 0.5340 -0.3090 
14.6667 0.3281 0.6719 1.1379 -0.0027 1.7043 0.5464 -0.3515 
14.6667 0.3176 0.6824 1.1308 -0.0038 1.7741 0.5583 -0.3869 
14.6667 0.3071 0.6929 1.1230 -0.0049 1.8477 0.5734 -0.4212 
14.6667 0.2966 0.7034 1.1148 -0.0048 1.9294 0.5933 -0.4596 
14.6667 0.2861 0.7139 1.1064 -0.0048 2.0254 0.6110 -0.4957 
14.6667 0.2756 0.7244 1.0973 -0.0055 2.1313 0.6283 -0.5290 
14.6667 0.2651 0.7349 1.0874 -0.0056 2.2363 0.6492 -0.5651 
14.6667 0.2546 0.7454 1.0766 -0.0050 2.3450 0.6654 -0.6014 
14.6667 0.2441 0.7559 1.0649 -0.0042 2.4553 0.6763 -0.6318 
14.6667 0.2336 0.7664 1.0525 -0.0038 2.5512 0.6893 -0.6534 
14.6667 0.2231 0.7769 1.0396 -0.0046 2.6360 0.7019 -0.6710 
14.6667 0.2126 0.7874 1.0260 -0.0054 2.7146 0.7149 -0.6915 
14.6667 0.2021 0.7979 1.0115 -0.0054 2.7839 0.7299 -0.7152 
14.6667 0.1916 0.8084 0.9964 -0.0060 2.8468 0.7461 -0.7365 
14.6667 0.1811 0.8189 0.9809 -0.0067 2.8993 0.7619 -0.7506 
14.6667 0.1706 0.8294 0.9650 -0.0069 2.9158 0.7697 -0.7498 
14.6667 0.1601 0.8399 0.9486 -0.0068 2.9151 0.7736 -0.7377 
14.6667 0.1496 0.8504 0.9316 -0.0072 2.8976 0.7726 -0.7173 
14.6667 0.1391 0.8609 0.9143 -0.0076 2.8610 0.7641 -0.7023 
14.6667 0.1286 0.8714 0.8970 -0.0078 2.8123 0.7516 -0.6895 
14.6667 0.1181 0.8819 0.8796 -0.0079 2.7537 0.7395 -0.6683 
14.6667 0.1076 0.8924 0.8625 -0.0080 2.6699 0.7228 -0.6324 
14.6667 0.0971 0.9029 0.8457 -0.0081 2.5582 0.7002 -0.5855 
14.6667 0.0866 0.9134 0.8292 -0.0077 2.4332 0.6804 -0.5389 
14.6667 0.0761 0.9239 0.8136 -0.0069 2.2917 0.6642 -0.4912 
14.6667 0.0656 0.9344 0.7990 -0.0067 2.1351 0.6490 -0.4375 
14.6667 0.0551 0.9449 0.7853 -0.0071 1.9759 0.6365 -0.3774 
14.6667 0.0446 0.9554 0.7728 -0.0071 1.8180 0.6239 -0.3094 
14.6667 0.0341 0.9659 0.7626 -0.0062 1.6656 0.6124 -0.2369 
14.6667 0.0236 0.9764 0.7553 -0.0052 1.5345 0.6008 -0.1584 
