14.1667 0.1601 0.8399 0.9336 -0.0076 2.8684 0.7643 -0.7511 
14.1667 0.1496 0.8504 0.9146 -0.0077 2.8318 0.7530 -0.7245 
14.1667 0.1391 0.8609 0.8947 -0.0082 2.7907 0.7401 -0.7016 
14.1667 0.1286 0.8714 0.8741 -0.0086 2.7415 0.7217 -0.6779 
14.1667 0.1181 0.8819 0.8540 -0.0084 2.6593 0.7029 -0.6427 
14.1667 0.1076 0.8924 0.8347 -0.0075 2.5653 0.6902 -0.6056 
14.1667 0.0971 0.9029 0.8161 -0.0067 2.4716 0.6754 -0.5720 
14.1667 0.0866 0.9134 0.7982 -0.0067 2.3626 0.6551 -0.5342 
14.1667 0.0761 0.9239 0.7810 -0.0072 2.2314 0.6347 -0.4908 
14.1667 0.0656 0.9344 0.7644 -0.0076 2.0752 0.6152 -0.4418 
14.1667 0.0551 0.9449 0.7485 -0.0078 1.9013 0.5953 -0.3832 
14.1667 0.0446 0.9554 0.7337 -0.0080 1.7257 0.5782 -0.3173 
14.1667 0.0341 0.9659 0.7213 -0.0078 1.5614 0.5613 -0.2430 
14.1667 0.0236 0.9764 0.7125 -0.0072 1.4288 0.5473 -0.1678 
